wavelength,strength,ID
1767.3559731016217,4392.85407815988,@SPIROU
1768.463218165102,2777.592020663431,@SPIROU
1768.8304536857386,2646.8218200558913,@SPIROU
1769.8694089141627,10253.125359332009,@SPIROU
1771.1598586697883,7949.895557897951,@SPIROU
1772.7259010134358,11410.779222778941,@SPIROU
1773.159893222608,821148.3663868683,@SPIROU
1773.7290418646903,69517.54802792441,@SPIROU
1774.0818537987561,8856.028711017167,@SPIROU
1774.3259201315468,10094.821262040567,@SPIROU
1776.9223743178886,3415.0920608936367,@SPIROU
1778.3889731563393,46903.717609296655,@SPIROU
1778.5171917379826,171192.69990941824,@SPIROU
1778.958570991945,76370.7819475026,@SPIROU
1779.2442390043816,16885.619802695517,@SPIROU
1781.0901499978336,26233.679228285815,@SPIROU
1784.7239489818953,26126.654072102534,@SPIROU
1785.3046278437405,56017.17999857744,@SPIROU
1785.6444215218507,31990.027565142736,@SPIROU
1785.9730612707754,22936.476327689306,@SPIROU
1786.1267191841612,39672.168132489605,@SPIROU
1786.3863977658546,87920.03748782168,@SPIROU
1787.4476470684904,7997.157834907023,@SPIROU
1789.1182630205435,85520.77555154139,@SPIROU
1790.5062035551323,14090.451409466516,@SPIROU
1791.287675552,9408.55931329159,@SPIROU
1791.580418219547,21974.594233922893,@SPIROU
1793.066028015933,33893.269755118294,@SPIROU
1794.8894506900879,18910.743828237708,@SPIROU
1795.1631999810454,5954.015745924611,@SPIROU
1795.5938593837225,607725.3939999102,@SPIROU
1796.9795244717882,392980.0327790652,@SPIROU
1797.698022357057,11252.121226173851,@SPIROU
1798.1438854818812,4702.746385737463,@SPIROU
1799.302707486865,2809.8748996216636,@SPIROU
1799.423264274745,66975.89167273372,@SPIROU
1800.4033249524305,9757.588080242695,@SPIROU
1800.5717240187437,13961.077807085154,@SPIROU
1801.0783908480437,43431.535048607584,@SPIROU
1801.1692871016357,55654.69179788371,@SPIROU
1801.7155335342163,2338.3095880749006,@SPIROU
1802.1210989649535,10405.844872707614,@SPIROU
1802.9244090384727,2588.0736969386385,@SPIROU
1803.1922045646727,27454.34087273525,@SPIROU
1803.7082886718426,6807.628164056937,@SPIROU
1807.4234430937408,3497.768325196011,@SPIROU
1807.6738158583807,5268.895242754299,@SPIROU
1808.245457796134,2988.228810792473,@SPIROU
1809.5308841225633,102044.0734631397,@SPIROU
1809.7357180249714,2168.638849747589,@SPIROU
1810.45236833095,357136.1705527876,@SPIROU
1810.682921900518,4426.0452300726165,@SPIROU
1811.5471244634764,38209.895884343656,@SPIROU
1812.190679088707,22937.6461350561,@SPIROU
1812.8094725201847,2749.736096286644,@SPIROU
1814.1608566989878,1390781.796763705,@SPIROU
1814.642679425814,4300.185248254735,@SPIROU
1815.1881405521037,3440.3671169025597,@SPIROU
1816.0598874298862,42042.66520852859,@SPIROU
1816.489111746319,7695.739136103059,@SPIROU
1817.8383129747679,9217.878537226432,@SPIROU
1817.9491796233995,8121.535703062536,@SPIROU
1818.9967583396408,33584.78428426992,@SPIROU
1819.5014712140598,32784.6068052967,@SPIROU
1821.866250590621,110676.82596514848,@SPIROU
1826.3711858090137,33885.92310817652,@SPIROU
1827.10016736542,31142.06992648544,@SPIROU
1832.606203472118,4109.957520485901,@SPIROU
1832.729118651112,4693.400730190275,@SPIROU
1833.0327913780402,8468.761961942688,@SPIROU
1833.781223165205,6604.143238532515,@SPIROU
1835.157500409713,17426.928201026007,@SPIROU
1835.365698708627,21045.244502891794,@SPIROU
1837.1975550669486,1503866.8622953685,@SPIROU
1841.5626067916098,12639.746442389307,@SPIROU
1843.7755271999167,6255.348377033927,@SPIROU
1845.8838669197557,28940.983088242174,@SPIROU
1847.5029435135732,10433.496339210938,@SPIROU
1850.2216827728023,3545.6306404386637,@SPIROU
1851.6047627041535,8030.476913884893,@SPIROU
1851.7980019848403,9793.473918709908,@SPIROU
1853.5220029744808,4110.981353624886,@SPIROU
1854.1081754220108,223978.9290765444,@SPIROU
1855.0108641216598,12892.954832524998,@SPIROU
1861.8293601436976,371330.6104817464,@SPIROU
1863.9520998321966,2318697.4668830745,@SPIROU
1865.3972810866305,2729.3348378129413,@SPIROU
1869.2470332132457,170113.41438982266,@SPIROU
1872.0501392095348,402318.969002984,@SPIROU
1878.5345387672255,9504.458101398148,@SPIROU
1878.679011196085,16459.764084139773,@SPIROU
1879.1356787556842,8209.245721431109,@SPIROU
1880.0864382784491,18997.582421516607,@SPIROU
1880.4036155316826,21608.6405290342,@SPIROU
1880.6684919255867,5744.393111024487,@SPIROU
1880.876119665478,6297.129199878453,@SPIROU
1882.6857635212277,13390.529630731606,@SPIROU
1883.3960134537083,14821.558820805418,@SPIROU
1883.5946493161769,17714.213678827306,@SPIROU
1883.9450284059326,51175.73051679769,@SPIROU
1884.87627405694,11783.672922480506,@SPIROU
1886.0816898921337,716012.4291863011,@SPIROU
1886.2971953074305,6495.378313974179,@SPIROU
1886.9087872375524,4293.961514355931,@SPIROU
1888.0054033536455,304654.11968242005,@SPIROU
1889.9583510438547,6343.234566495083,@SPIROU
1891.854091984377,33652.02827978127,@SPIROU
1892.735006160681,6114.863259566338,@SPIROU
1892.9010555729851,41699.83518024829,@SPIROU
1893.0849828529663,11605.502786248875,@SPIROU
1896.7540790399016,6839.273810692519,@SPIROU
1897.3262609376957,3640.1802475684467,@SPIROU
1898.4202365443505,8818.118195071123,@SPIROU
1898.6021464533094,5637.227289270345,@SPIROU
1898.8604688642486,2397.758089892042,@SPIROU
1900.2326200977418,2979.815129159203,@SPIROU
1901.9651961837985,9068.696879812582,@SPIROU
1903.4586363351696,749116.6251641148,@SPIROU
1905.3751406694828,139576.2951821262,@SPIROU
1908.1357187627973,14236.690982346088,@SPIROU
1908.3357342353163,26135.708450915517,@SPIROU
1908.704144801265,9868.171918297396,@SPIROU
1910.1715298348936,3591.0848800218214,@SPIROU
1911.8450006107078,67987.92583751937,@SPIROU
1913.1365049263115,11958.198594513124,@SPIROU
1913.4100324567316,14555.862945058734,@SPIROU
1915.3484079506673,42931.598154122854,@SPIROU
1916.1059304462844,10857.418911083325,@SPIROU
1916.8376366241625,30461.49711975668,@SPIROU
1917.3585497424965,15310.622678966203,@SPIROU
1918.7323285262637,65143.72894866286,@SPIROU
1920.03041225604,21200.19945063522,@SPIROU
1922.6767122604733,22646.9761586984,@SPIROU
1923.6452312107012,6932.719602469313,@SPIROU
1924.234604484031,11985.32374010647,@SPIROU
1924.8962592764537,5127.826032399492,@SPIROU
1925.276863368777,14242.402381702868,@SPIROU
1925.6167981703466,4661.921621574848,@SPIROU
1926.593702527322,19621.802875449343,@SPIROU
1929.191895485401,11641.993069279386,@SPIROU
1930.3565172905678,29984.37178558013,@SPIROU
1931.9447066636787,4147.897425866572,@SPIROU
1932.3319196017533,175615.7001655989,@SPIROU
1933.3113883950712,20750.24827313068,@SPIROU
1934.267139369245,9565.67451108605,@SPIROU
1936.6170820850866,248774.09009614034,@SPIROU
1941.509199914814,3302.292475267442,@SPIROU
1941.6411219552444,5361.393666995577,@SPIROU
1944.0962319407095,42445.67515650931,@SPIROU
1944.831763645593,6070.121188778066,@SPIROU
1948.1442973802982,5989.951902157787,@SPIROU
1949.2531703539944,12869.01175420184,@SPIROU
1949.8073754701375,9851.232205858396,@SPIROU
1953.5021032215598,3069.5073588161003,@SPIROU
1956.6698127957898,117108.2994165533,@SPIROU
1959.1593928411426,13783.932787763108,@SPIROU
1959.3514623087417,22772.82684524407,@SPIROU
1959.709131918412,11060.718630951325,@SPIROU
1960.2169590168603,5509.14138832583,@SPIROU
1960.4684396710659,2803.341372059936,@SPIROU
1960.5972900924571,12976.31891481086,@SPIROU
1962.8922388369726,12166.952807980077,@SPIROU
1963.6934811555352,6785.3186809601775,@SPIROU
1964.3142919705997,8306.451874881765,@SPIROU
1964.5384150494738,9101.024430829459,@SPIROU
1965.296169281296,7384.7466261016225,@SPIROU
1965.5936968960634,12134.719037120349,@SPIROU
1967.878849769489,52535.023217119895,@SPIROU
1968.933505992663,11379.550943837106,@SPIROU
1970.0658994635955,17480.645641781648,@SPIROU
1970.344278604995,29204.426068348654,@SPIROU
1971.0121618003448,25991.366815961832,@SPIROU
1972.2301914603127,71315.04753993503,@SPIROU
1972.6448769085932,12879.123295420068,@SPIROU
1973.6655811793455,31322.359488034068,@SPIROU
1974.8106263908944,5778.149212002387,@SPIROU
1975.1279677838306,6141.8525551249295,@SPIROU
1975.796863656883,4105.488770743429,@SPIROU
1977.567517515716,116227.51830053562,@SPIROU
1978.0238410616348,13680.51473083284,@SPIROU
1978.3453399540563,11377.93842518523,@SPIROU
1978.531954783205,5436.223517823664,@SPIROU
1978.7696878962752,5150.214090880349,@SPIROU
1979.5214732003326,3146.4336486914826,@SPIROU
1979.6966235627233,3545.9395781186176,@SPIROU
1980.8024335502719,702548.2880176344,@SPIROU
1982.1116795709904,11152.88104470275,@SPIROU
1982.5135496984835,12531.04396671919,@SPIROU
1983.163864482098,29672.78593552107,@SPIROU
1985.2760583332888,4213.968635302055,@SPIROU
1986.2504644906967,6324.010773779263,@SPIROU
1988.6379454178705,6380.819911796789,@SPIROU
1989.124685031832,25683.865696774676,@SPIROU
1989.5906315124616,4880.742856807351,@SPIROU
1990.6938730982497,11752.312900474608,@SPIROU
1990.7945399734738,7503.336012323036,@SPIROU
1991.493981623,2548.374698819299,@SPIROU
1992.9721389931844,3775.3485947771896,@SPIROU
1995.2882111571234,2975.3888164970676,@SPIROU
1995.6993898829246,3067.259349999649,@SPIROU
1996.8888294326155,11193.685366051537,@SPIROU
1998.5003217501048,7420.801275251086,@SPIROU
2000.9357604348866,6706.665179855983,@SPIROU
2002.7118264553137,12230.957277094763,@SPIROU
2002.9152465397437,50112.94082722571,@SPIROU
2003.0664514863092,4957.095764027898,@SPIROU
2004.1738462022254,12204.278182779515,@SPIROU
2004.5326336022017,9609.938200382614,@SPIROU
2004.6643209456993,25543.638281223604,@SPIROU
2007.084708075841,66794.57359271287,@SPIROU
2009.8636550700435,48308.791111096274,@SPIROU
2011.727000869158,4355.260225071957,@SPIROU
2012.1260374296853,19344.96710855489,@SPIROU
2013.7291007122612,3953.049016304568,@SPIROU
2016.1610083510905,35462.87159871918,@SPIROU
2019.963455094814,12718.720645055035,@SPIROU
2020.6644968105206,108024.52860366323,@SPIROU
2021.0448106859812,8514.70553945947,@SPIROU
2021.487681681193,96060.35405843331,@SPIROU
2021.8111743665095,9948.550657084488,@SPIROU
2021.9139214055813,4254.304305893901,@SPIROU
2024.0728256132406,11637.40137537727,@SPIROU
2024.2255525518806,18411.5540452587,@SPIROU
2026.6601622436115,15471.161052814852,@SPIROU
2027.694446428397,183590.5605303017,@SPIROU
2028.9226729800675,10599.637327680219,@SPIROU
2029.3552637398993,8819.492616179856,@SPIROU
2029.5115960372316,19995.564798664636,@SPIROU
2030.7848363448693,7511.220675149927,@SPIROU
2030.9655009679318,3365.978637412328,@SPIROU
2033.333024327445,7130.342536426154,@SPIROU
2033.8696038088406,18144.97757796476,@SPIROU
2035.5770459281857,15278722.986954384,@SPIROU
2036.469814137347,8002.401556764606,@SPIROU
2037.968354830702,138205.9149210212,@SPIROU
2038.4793586912342,6649.715241618834,@SPIROU
2038.6981515813802,8900.573384158743,@SPIROU
2038.9551630399708,10411.994346920206,@SPIROU
2039.6000095839076,9234.16040416128,@SPIROU
2039.9127343610503,17320.747318456215,@SPIROU
2040.1367736192499,3363.230686348718,@SPIROU
2040.3512632808263,4749.8775219667,@SPIROU
2041.244716146677,11313.146164864807,@SPIROU
2041.4431493392142,10725.991682415486,@SPIROU
2043.5354109574673,3693.9532197376384,@SPIROU
2043.6372442269524,6356.8351308016445,@SPIROU
2044.7587026050905,48217.56672630769,@SPIROU
2044.8678407486182,6308.861677503729,@SPIROU
2045.080088364135,3415.596592616334,@SPIROU
2045.5004714129632,14679.11075864892,@SPIROU
2048.015554357632,4898.798914848943,@SPIROU
2048.5659695564873,3319.4192108691063,@SPIROU
2049.2961905655566,5193.739850689048,@SPIROU
2051.1657290326802,7342.610331167444,@SPIROU
2051.339224240227,12634.251313663657,@SPIROU
2051.5415453862042,5280.286542079832,@SPIROU
2052.289307570545,492703.09133725136,@SPIROU
2053.1211336686647,11801.368917741416,@SPIROU
2054.4663330505678,3223.16226807406,@SPIROU
2057.265782861522,41498.2271387004,@SPIROU
2058.4220938393682,99257.94584923243,@SPIROU
2059.0888044428502,25100.92210419948,@SPIROU
2059.2441578230028,65364.68228104644,@SPIROU
2059.5906300344614,5704.719170484223,@SPIROU
2061.6904234596145,9855.377251602966,@SPIROU
2062.5584688287126,7671.719230084798,@SPIROU
2065.0226952111234,8209.393734298887,@SPIROU
2066.2334037912233,4304.0101663197665,@SPIROU
2067.063165606445,20756.774592191126,@SPIROU
2067.9257413052883,6601.490785749222,@SPIROU
2069.6298488368193,927937.2728027967,@SPIROU
2069.957453837992,7824.511081196228,@SPIROU
2070.937002116383,125162.86252214578,@SPIROU
2071.349572663973,4353.5636286238905,@SPIROU
2071.5550600377205,25372.33566070554,@SPIROU
2073.075001282852,9986.145135398934,@SPIROU
2075.125337793806,57064.75695485542,@SPIROU
2076.3976613801224,28195.143264250804,@SPIROU
2076.6413855345086,10563.21123809148,@SPIROU
2077.7863070136264,244072.0340981031,@SPIROU
2080.3858851817904,10034.767018948629,@SPIROU
2080.9791149670327,6619.484052474689,@SPIROU
2082.6975922173924,5735.282393401739,@SPIROU
2083.4234881914035,4887.480747165316,@SPIROU
2083.7301263532136,46145.27631794883,@SPIROU
2087.1674746515046,18815.736355360204,@SPIROU
2089.7452489195366,20456.637767526867,@SPIROU
2090.4815966719216,16989.815200055047,@SPIROU
2091.5708736236556,9637.885347314968,@SPIROU
2092.633519793566,13392.639248194326,@SPIROU
2092.8007799862335,11683.296126929721,@SPIROU
2097.3993022750547,10806.658844451842,@SPIROU
2099.507126227632,7015.051250483409,@SPIROU
2099.8827475517046,5391.088875019285,@SPIROU
2101.3075882683415,40873.757671479056,@SPIROU
2106.098329645997,8543.997733936652,@SPIROU
2106.4392362451026,28241.44066551711,@SPIROU
2107.083533485051,3247.228534152734,@SPIROU
2107.6545619800613,5602.961450980407,@SPIROU
2108.165405253243,7705.056182294556,@SPIROU
2110.574980113914,409845.73714370234,@SPIROU
2111.7905579060107,207401.52017374657,@SPIROU
2112.400352764344,5123.466195277,@SPIROU
2112.7852571219014,9688.122901025268,@SPIROU
2113.5425022227732,7584.211787408067,@SPIROU
2118.1243016907174,12095.517673241928,@SPIROU
2118.4210305003135,14921.416527826119,@SPIROU
2120.229713796015,7375.728114036507,@SPIROU
2121.6646024715733,10025.68995586118,@SPIROU
2125.3732131642378,40984.03749467146,@SPIROU
2125.4937677821194,7841.31853072917,@SPIROU
2130.7065161927535,13414.547650565068,@SPIROU
2138.2108440024217,89289.3490433708,@SPIROU
2140.673699400281,13429.852922615362,@SPIROU
2141.518655081384,5095.253164986907,@SPIROU
2143.57093948022,24566.644800187612,@SPIROU
2144.6589174063206,34891.731216518005,@SPIROU
2144.8152445970536,22975.09478501308,@SPIROU
2144.9670696802405,10971.347945650024,@SPIROU
2145.531173993799,13839.573231826238,@SPIROU
2146.6624064027205,30429.14656998158,@SPIROU
2152.797313314132,10351.522254350652,@SPIROU
2153.192440678602,15521.310010138777,@SPIROU
2159.2461253570827,22696.47381556308,@SPIROU
2161.1308076569353,8231.266041575005,@SPIROU
2161.24439734536,8694.15524903634,@SPIROU
2168.044220063777,72215.20020481854,@SPIROU
2168.2828671893353,9401.240830749948,@SPIROU
2168.5595049857993,7938.651334428744,@SPIROU
2169.9309626068416,435525.39776819956,@SPIROU
2173.378135936313,10283.184404798316,@SPIROU
2175.0547757791483,8232.202075765617,@SPIROU
2175.3848605157336,35930.661964651496,@SPIROU
2176.4321930389697,19942.436462964317,@SPIROU
2179.4832465447575,11755.649347189936,@SPIROU
2179.8314292163304,13014.652969294864,@SPIROU
2181.10117477496,8886.568733764023,@SPIROU
2181.778463084895,49844.60866675683,@SPIROU
2182.2540932398488,8463.47637782484,@SPIROU
2182.4542559974084,14117.060989582304,@SPIROU
2183.662846838043,21272.387395457212,@SPIROU
2184.444555872154,7530.446990335795,@SPIROU
2185.9418687896487,99347.5026143473,@SPIROU
2188.1026743064917,10988.38557630872,@SPIROU
2189.4732967091236,26481.069852869732,@SPIROU
2190.5854732335565,13172.069791951122,@SPIROU
2191.42810612814,31725.1234020524,@SPIROU
2191.620346659356,2418394.566863926,@SPIROU
2191.9272541165183,34792.33939848043,@SPIROU
2192.627836069363,14103.388245010445,@SPIROU
2193.8572333582733,88438.31305428293,@SPIROU
2196.0932000843695,23686.615665596422,@SPIROU
2205.894634915161,8987.19216667698,@SPIROU
2206.671144926856,57495.92481491726,@SPIROU
2211.402979691048,49010.761883882034,@SPIROU
2211.675816938549,239933.3720498121,@SPIROU
2213.212707309187,15898.591125166837,@SPIROU
2213.6149058549927,4464.028954600931,@SPIROU
2216.3817397493094,5806.238228819258,@SPIROU
2219.2802233451553,12052.28980897212,@SPIROU
2228.6700025666833,19771.613664418237,@SPIROU
2229.77884015561,40372.032983578734,@SPIROU
2231.228096235924,8579.8885390856,@SPIROU
2233.2504675914265,8502.843929573104,@SPIROU
2237.610388162307,17483.42338508783,@SPIROU
2238.1898626180923,18396.587749442617,@SPIROU
2239.311061430266,9441.09654114418,@SPIROU
2241.629922651978,8629.816119164941,@SPIROU
2241.797782864078,11060.139520345134,@SPIROU
2242.6338775028585,41792.49007059948,@SPIROU
2245.45208507459,10719.574363319676,@SPIROU
2246.490161726092,48172.94252547897,@SPIROU
2247.0541644707664,81036.01300889906,@SPIROU
2251.1347796225173,19178.98359893152,@SPIROU
2252.5060506748414,28486.39897802448,@SPIROU
2258.527151064181,13794.657046333217,@SPIROU
2260.1133619358225,14959.35767366158,@SPIROU
2262.6550393425277,17985.160179068076,@SPIROU
2264.425633274964,10186.03683351038,@SPIROU
2277.163227760746,18161.912886003858,@SPIROU
2278.4289849252023,16931.729627859,@SPIROU
2281.714596531305,43921.001056611545,@SPIROU
2287.981033933108,12364.154769593002,@SPIROU
2293.2695616811334,6520.751789092528,@SPIROU
2299.8562748625036,46668.781493906514,@SPIROU
2304.252661990749,53844.083736412686,@SPIROU
2304.9236736748094,23561.308383822652,@SPIROU
2305.5002349193246,150216.32909159502,@SPIROU
2306.136246182608,71427.73600389558,@SPIROU
2311.9433743799955,16887.557127846478,@SPIROU
2316.3071227158425,187794.27976078022,@SPIROU
2316.8738325597405,33796.88196270001,@SPIROU
2318.84625327002,21981.28084007863,@SPIROU
2328.9901361409584,39036.665788202255,@SPIROU
2331.4178560121727,53629.859620443574,@SPIROU
2333.4817172354433,15141.395419231612,@SPIROU
2333.9117905407415,62229.655339410296,@SPIROU
2334.043630019288,13230.73905610224,@SPIROU
2340.1833881164653,12473.256735731065,@SPIROU
2350.776239228018,11219.763253456147,@SPIROU
2353.1063462416696,9630.264959884169,@SPIROU
2357.7595304487736,40214.34951671985,@SPIROU
2369.649158250028,23284.838706627783,@SPIROU
2370.8161160795603,14889210.402193889,@SPIROU
2371.559004134556,138925756.37646604,@SPIROU
2374.0218777731893,15259.17016561213,@SPIROU
2379.297381536982,97207.84045731137,@SPIROU
2381.222837927307,16812.673556991183,@SPIROU
2390.669369852725,26553.484746933376,@SPIROU
2391.85769006212,2683824.289920695,@SPIROU
2396.2962070340254,185918968.78378162,@SPIROU
2397.8417001680245,3777088.9747632705,@SPIROU
2398.4724386660337,89969835.59141627,@SPIROU
2409.358319414217,3014117.518789945,@SPIROU
2409.9030592879417,545109.1280425339,@SPIROU
2410.51959402766,12874045.346667174,@SPIROU
2415.6545880634285,2361537.4666075017,@SPIROU
